Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V30M100M-E3;Enlarge;100;2 x 15;0.70;120.0;;175;TO-220AB;Common cathode;No;image/diodes\87603.png;Datasheet\diodes\V30M100M-E3\V30M100M-E3.pdf;
