Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiS128LDN;Enlarge;Single;PowerPAK 1212-8;N;80.0;20.0;;;;;;0.0203;;;0.0156;9.5;20.0;3.8;2.8;33.7;39.0;1.0;0.87;image/mosfets/61545.png;Datasheet/mosfets/SiS128LDN/SiS128LDN.pdf;
