Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-6EVX06-M3;Enlarge;600;6;1.26;50.0;14;175.0;SlimDPAK (TO-252AE);Single;No;image/diodes\96147.png;Datasheet\diodes\VS-6EVX06-M3\VS-6EVX06-M3.pdf;
