Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V10K60C;Enlarge;60;2 x 5;0.44;100.0;;150;FlatPAK 5 x 6;Common cathode;Yes;image/diodes\87476.png;Datasheet\diodes\V10K60C\V10K60C.pdf;
