Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PS0020BE15036BG1;Enlarge;5000.0;15.0;R16;;;Individual;image\capacitors\22081.png;Datasheet\capacitors\PS0020BE15036BG1\PS0020BE15036BG1.pdf;
