Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-4ESH01-M3;Enlarge;100;4;0.73;130.0;27;175.0;SMPC (TO-277A);Single;No;image/diodes\94998.png;Datasheet\diodes\VS-4ESH01-M3\VS-4ESH01-M3.pdf;Datasheet\diodes\VS-4ESH01-M3\VS-4ESH01-M3.zip
