Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYW33;Enlarge;300;2;1.1 at 1;50.0;200.0;175;SOD-57;;;No;image/diodes\86048.png;Datasheet\diodes\BYW33\BYW33.pdf;Datasheet\diodes\BYW33\BYW33.zip
