Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-30CDH06-M3;Enlarge;600;2 x 15;1.22;160.0;30;175.0;SMPD (TO-263AC);Common cathode;No;image/diodes/96625.png;Datasheet/diodes/ultrafast-recovery/VS-30CDH06-M3/VS-30CDH06-M3.pdf;
