Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VI30120S-E3;Enlarge;120;30;0.74;300.0;;150;TO-262AA;Single;No;image/diodes\88937.png;Datasheet\diodes\VI30120S-E3\VI30120S-E3.pdf;
