Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYW83;Enlarge;400;3;1 at 3;100.0;5000.0;175;SOD-64;;;Yes;image/diodes\86051.png;Datasheet\diodes\BYW83\BYW83.pdf;Datasheet\diodes\BYW83\BYW83.zip
