Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20DM120;Enlarge;120;20;0.71;150.0;;175;SMPD (TO-263AC);Single;Yes;image/diodes\87580.png;Datasheet\diodes\V20DM120\V20DM120.pdf;
