Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SUM90N10-8m2p;Enlarge;Single;TO-263;N;100.0;20.0;;;;;;;;;0.0082;;97.0;32.0;25.0;90.0;300.0;2.5;1.4;image/mosfets/62932.png;Datasheet\/mosfets/SUM90N10-8m2p\SUM90N10-8m2p.pdf;Datasheet\/mosfets/SUM90N10-8m2p\SUM90N10-8m2p.zip
