Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SBL25L30CT;Enlarge;30;2 x 12.5;0.39;180.0;;150;TO-220AB;Common cathode;Yes;image/diodes\88731.png;Datasheet\diodes\SBL25L30CT\SBL25L30CT.pdf;Datasheet\diodes\SBL25L30CT\SBL25L30CT.zip
