Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
WKP471MCPERUKR;Enlarge;EMI Suppression Capacitor, Ceramic Disc, Class X1, 760 VAC, Class Y1, 500 VAC;760  (X1) 500  (Y1);470.0;Y5U;12.5 mm / 0.500 inch;Reel;Straight;image\capacitors\22206.png;Datasheet\capacitors\WKP471MCPERUKR\WKP471MCPERUKR.pdf;Datasheet\capacitors\WKP471MCPERUKR\WKP471MCPERUKR.zip
