Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-30WQ10FNHM3;Enlarge;100;3.5;See datasheet;440.0;4.9 at 125 °C;150;DPAK (TO-252AA);Single;Yes;image/diodes\96457.png;Datasheet\diodes\VS-30WQ10FNHM3\VS-30WQ10FNHM3.pdf;
