Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
IRFB11N50A;Enlarge;Single;TO-220;N;500.0;30.0;;;;;;;;;0.52;;52.0;13.0;18.0;11.0;170.0;2.0;;image/mosfets/91094.png;Datasheet\/mosfets/IRFB11N50A\IRFB11N50A.pdf;
