Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-C4ZU3006FP-M3;Enlarge;600;15;1.08;180.0;37;175.0;TO-3PF;Common cathode;No;image/diodes\96686.png;Datasheet\diodes\VS-C4ZU3006FP-M3\VS-C4ZU3006FP-M3.pdf;
