Part Number;Product Image;Package;Dimensions(mm);Carrier Frequency(kHz);AGC;Transmission DistanceTyp.(m);Detection Threshold /Sensitivity Typ.;Half ViewingAngle(°);Supply CurrentTyp.(mA);Pinning;Recommended for RemoteControl Code;Application;Mounting;Image path;Datasheet part;3d model part
TSOP13456;Enlarge;Minimold;5.4 W x 6.35 H x 4.9 D;56;AGC4;39.0;0.05;± 45;0.35;1 = OUT, 2 = GND, 3 = VS;r-step;Remote control;Leaded;image/ir-receiver-modules/82806.png;Datasheet\/ir-receiver-modules/TSOP13456\TSOP13456.pdf;Datasheet\/ir-receiver-modules/TSOP13456\TSOP13456.zip
