Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJ403BEEP;Enlarge;Single;PowerPAK SO-8L;P;-30.0;20.0;;;;;;0.02;;;0.0085;;75.0;9.5;19.0;-30.0;68.0;-1.5;4.3;image/mosfets/75958.png;Datasheet/mosfets/SQJ403BEEP/SQJ403BEEP.pdf;Datasheet/mosfets/SQJ403BEEP/SQJ403BEEP.zip
