Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-80CPQ020-N3;Enlarge;20;2 x 40;0.36;2200.0;1100 at 125 °C;150;TO-247AC 3L;Common cathode;No;image/diodes\96267.png;Datasheet\diodes\VS-80CPQ020-N3\VS-80CPQ020-N3.pdf;Datasheet\diodes\VS-80CPQ020-N3\VS-80CPQ020-N3.zip
