Series;Product Image;Order Code;Cap (µF);Voltage(V);Form;Case Size;Temp Max(°C);Useful Life;Style;Technology;Image path;Datasheet part;3d model part
042 AHH-ELB, 043 AHH-ELB;Enlarge;MAL204271109E3;10.0;450.0;Axial;Ø12.5x30;+105 °C;10000;"""Axial, Bulk or Paperstrip in Box""";Aluminum Electrolytic;image/capacitors\28331.png;Datasheet\capacitors\042 AHH-ELB, 043 AHH-ELB\042 AHH-ELB, 043 AHH-ELB.pdf;
042 AHH-ELB, 043 AHH-ELB;Enlarge;MAL204272109E3;10.0;450.0;Axial;Ø12.5x30;+105 °C;10000;"""Axial, Taped on Reel""";Aluminum Electrolytic;image/capacitors\28331.png;Datasheet\capacitors\042 AHH-ELB, 043 AHH-ELB\042 AHH-ELB, 043 AHH-ELB.pdf;
042 AHH-ELB, 043 AHH-ELB;Enlarge;MAL204272159E3;15.0;450.0;Axial;Ø15x30;+105 °C;10000;"""Axial, Taped on Reel""";Aluminum Electrolytic;image/capacitors\28331.png;Datasheet\capacitors\042 AHH-ELB, 043 AHH-ELB\042 AHH-ELB, 043 AHH-ELB.pdf;
042 AHH-ELB, 043 AHH-ELB;Enlarge;MAL204271159E3;15.0;450.0;Axial;Ø15x30;+105 °C;10000;"""Axial, Bulk or Paperstrip in Box""";Aluminum Electrolytic;image/capacitors\28331.png;Datasheet\capacitors\042 AHH-ELB, 043 AHH-ELB\042 AHH-ELB, 043 AHH-ELB.pdf;
042 AHH-ELB, 043 AHH-ELB;Enlarge;MAL204271229E3;22.0;450.0;Axial;Ø18x30;+105 °C;10000;"""Axial, Bulk or Paperstrip in Box""";Aluminum Electrolytic;image/capacitors\28331.png;Datasheet\capacitors\042 AHH-ELB, 043 AHH-ELB\042 AHH-ELB, 043 AHH-ELB.pdf;
042 AHH-ELB, 043 AHH-ELB;Enlarge;MAL204371339E3;33.0;450.0;Axial;Ø18x38;+105 °C;10000;"""Axial, Bulk or Paperstrip in Box""";Aluminum Electrolytic;image/capacitors\28331.png;Datasheet\capacitors\042 AHH-ELB, 043 AHH-ELB\042 AHH-ELB, 043 AHH-ELB.pdf;
042 AHH-ELB, 043 AHH-ELB;Enlarge;MAL204272688E3;6.8;450.0;Axial;Ø12.5x30;+105 °C;10000;"""Axial, Taped on Reel""";Aluminum Electrolytic;image/capacitors\28331.png;Datasheet\capacitors\042 AHH-ELB, 043 AHH-ELB\042 AHH-ELB, 043 AHH-ELB.pdf;
042 AHH-ELB, 043 AHH-ELB;Enlarge;MAL204271688E3;6.8;450.0;Axial;Ø12.5x30;+105 °C;10000;"""Axial, Bulk or Paperstrip in Box""";Aluminum Electrolytic;image/capacitors\28331.png;Datasheet\capacitors\042 AHH-ELB, 043 AHH-ELB\042 AHH-ELB, 043 AHH-ELB.pdf;
