Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
1N5407;Enlarge;800;3;1.2;200.0;;150;DO-201AD;Single die;;No;image/diodes/88516.png;Datasheet/diodes/standard-recovery/1N5407/1N5407.pdf;Datasheet/diodes/standard-recovery/1N5407/1N5407.zip
