Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V4PAL45;Enlarge;45;4;0.41;80.0;;150;SMPA (DO-221BC);Single;Yes;image/diodes\98571.png;Datasheet\diodes\V4PAL45\V4PAL45.pdf;Datasheet\diodes\V4PAL45\V4PAL45.zip
