Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE70PD;Enlarge;100 to 600;7;0.87;120.0;;175;SMPC (TO-277A);Single;;Yes;image/diodes\98189.png;Datasheet\diodes\SE70PD\SE70PD.pdf;Datasheet\diodes\SE70PD\SE70PD.zip
