Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VT760;Enlarge;60;7.5;0.60;100.0;;150;TO-220AC;Single;No;image/diodes\87191.png;Datasheet\diodes\VT760\VT760.pdf;
