Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5PH6012LHN3;Enlarge;1200;60;1.7;425.0;38;175.0;TO-247AD 2L;Single;Yes;image/diodes\96766.png;Datasheet\diodes\VS-E5PH6012LHN3\VS-E5PH6012LHN3.pdf;
