Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VT3080S;Enlarge;80;30;0.73;200.0;;150;TO-220AB;Single;No;image/diodes\89231.png;Datasheet\diodes\VT3080S\VT3080S.pdf;
