Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHU5N80AE;Enlarge;Single;IPAK (TO-251);N;800.0;30.0;;;;;;;;;1.35;;11.0;3.0;6.0;4.4;62.5;2.0;3.2;image/mosfets/75492.png;Datasheet\/mosfets/SiHU5N80AE\SiHU5N80AE.pdf;Datasheet\/mosfets/SiHU5N80AE\SiHU5N80AE.zip
