Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
1N6482;Enlarge;600;1;1.1;30.0;;175;GL41 (DO-213AB);Single;;No;image/diodes/88527.png;Datasheet/diodes/standard-recovery/1N6482/1N6482.pdf;
