Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS1FL3;Enlarge;30;1;0.31;40.0;;150;SMF (DO-219AB);Single;Yes;image/diodes\87614.png;Datasheet\diodes\SS1FL3\SS1FL3.pdf;Datasheet\diodes\SS1FL3\SS1FL3.zip
