Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQS140ELNW;Enlarge;Single;PowerPAK 1212-8SLW;N;40.0;20.0;;;;;;0.00345;;;0.00253;;53.0;10.0;10.0;153.0;119.0;1.2;1.1;image/mosfets/62021.png;Datasheet\/mosfets/SQS140ELNW\SQS140ELNW.pdf;
