Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-HFA30PB120-N3;Enlarge;1200;30;2.3;120.0;47;150.0;TO-247AC 2L;Single;No;image/diodes/94069.png;Datasheet/diodes/ultrafast-recovery/VS-HFA30PB120-N3/VS-HFA30PB120-N3.pdf;
