Part Number;Product Image;Package;Dimensions(mm);Carrier Frequency(kHz);AGC;Transmission DistanceTyp.(m);Detection Threshold /Sensitivity Typ.;Half ViewingAngle(°);Supply CurrentTyp.(mA);Pinning;Recommended for RemoteControl Code;Application;Mounting;Image path;Datasheet part;3d model part
TSOP94438;Enlarge;Mold;6.0 W x 6.95 H x 5.6 D;38;AGC4;32.0;0.07;± 45;0.37;1 = OUT, 2 = GND, 3 = VS;Sejin 4PPM;Remote control;Leaded;image/ir-receiver-modules/82834.png;Datasheet\/ir-receiver-modules/TSOP94438\TSOP94438.pdf;Datasheet\/ir-receiver-modules/TSOP94438\TSOP94438.zip
