Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE20DTG;Enlarge;400;20;1.03;150.0;;175;SMPD 2L;Single;;Yes;image/diodes/98367.png;Datasheet/diodes/standard-recovery/SE20DTG/SE20DTG.pdf;
