Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V10PWM153;Enlarge;150;10;0.61;180.0;;175;SlimDPAK (TO-252AE);Single;Yes;image/diodes\98180.png;Datasheet\diodes\V10PWM153\V10PWM153.pdf;Datasheet\diodes\V10PWM153\V10PWM153.zip
