Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-10CSH01HM3;Enlarge;100;2 x 5;0.75;130.0;25;175.0;SMPC (TO-277A);Common cathode;Yes;image/diodes/94995.png;Datasheet/diodes/ultrafast-recovery/VS-10CSH01HM3/VS-10CSH01HM3.pdf;Datasheet/diodes/ultrafast-recovery/VS-10CSH01HM3/VS-10CSH01HM3.zip
