Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
S471M33Z5UR6TK5R;Enlarge;Ceramic Singlelayer DC Disc Capacitors (Straight Leads) Gap-Kap, 1 kVDC to 3 kVDC;3000;470.0;Z5U;5 mm / 0.200 inch;Reel;Outside Crimp;image\capacitors\28521.png;Datasheet\capacitors\S471M33Z5UR6TK5R\S471M33Z5UR6TK5R.pdf;
