Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiRS700DP;Enlarge;Single;PowerPAK SO-8S;N;100.0;20.0;;;;;;;;0.0043;0.0035;;86.0;29.0;14.0;127.0;132.0;2.0;1.1;image/mosfets/62022.png;Datasheet/mosfets/SiRS700DP/SiRS700DP.pdf;
