Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VBT3080S-E3;Enlarge;80;30;0.73;200.0;;150;D2PAK (TO-263AB);Single;No;image/diodes\89362.png;Datasheet\diodes\VBT3080S-E3\VBT3080S-E3.pdf;
