Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V2FM10;Enlarge;100;2;0.62;40.0;;175;SMF (DO-219AB);Single;Yes;image/diodes\98433.png;Datasheet\diodes\V2FM10\V2FM10.pdf;Datasheet\diodes\V2FM10\V2FM10.zip
