Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-6CWQ10FN-M3;Enlarge;100;2 x 3.5;See datasheet;440.0;4.9 at 125 °C;150;DPAK (TO-252AA);Common cathode;No;image/diodes\96465.png;Datasheet\diodes\VS-6CWQ10FN-M3\VS-6CWQ10FN-M3.pdf;
