Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5PX3012L-N3;Enlarge;1200;30;2.1;210.0;26;175.0;TO-247AD 2L;Single;No;image/diodes/96442.png;Datasheet/diodes/ultrafast-recovery/VS-E5PX3012L-N3/VS-E5PX3012L-N3.pdf;
