Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V12P10;Enlarge;100;12;0.58;200.0;;150;SMPC (TO-277A);Single;Yes;image/diodes\87019.png;Datasheet\diodes\V12P10\V12P10.pdf;Datasheet\diodes\V12P10\V12P10.zip
