Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V40PWM60C;Enlarge;60;2 x 20;0.59;240.0;;175;SlimDPAK (TO-252AE);Common cathode;Yes;image/diodes\87907.png;Datasheet\diodes\V40PWM60C\V40PWM60C.pdf;Datasheet\diodes\V40PWM60C\V40PWM60C.zip
