Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V40PW22C;Enlarge;200;2 x 20;0.75;240.0;;175;SlimDPAK (TO-252AE);Common cathode;Yes;image/diodes\87504.png;Datasheet\diodes\V40PW22C\V40PW22C.pdf;Datasheet\diodes\V40PW22C\V40PW22C.zip
