Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V1F6;Enlarge;60;1;0.45;30.0;;150;SMF (DO-219AB);Single;Yes;image/diodes\87559.png;Datasheet\diodes\V1F6\V1F6.pdf;Datasheet\diodes\V1F6\V1F6.zip
