Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V30DM150C;Enlarge;150;2 x 15;0.73;140.0;;175;SMPD (TO-263AC);Common cathode;Yes;image/diodes\87157.png;Datasheet\diodes\V30DM150C\V30DM150C.pdf;Datasheet\diodes\V30DM150C\V30DM150C.zip
