Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
M6035P;Enlarge;35;2 x 30;see datasheet;350.0;;150;TO-3P (TO-247AD);Common cathode;No;image/diodes\88980.png;Datasheet\diodes\M6035P\M6035P.pdf;Datasheet\diodes\M6035P\M6035P.zip
