Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V12PM103;Enlarge;100;12;0.54;200.0;;175;SMPC (TO-277A);Single;Yes;image/diodes\87439.png;Datasheet\diodes\V12PM103\V12PM103.pdf;
