Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V1PL45;Enlarge;45;1;0.36;25.0;;150;MicroSMP (DO-219AD);Single;Yes;image/diodes\89161.png;Datasheet\diodes\V1PL45\V1PL45.pdf;Datasheet\diodes\V1PL45\V1PL45.zip
