Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQA403EJ;Enlarge;Single;PowerPAK SC-70;P;-30.0;20.0;;;;;;0.033;;;0.02;;26.0;4.2;4.7;-10.0;13.6;-1.5;7.6;image/mosfets/63136.png;Datasheet/mosfets/SQA403EJ/SQA403EJ.pdf;
