Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VBT5200-E3;Enlarge;200;5;0.65;80.0;;150;D2PAK (TO-263AB);Single;No;image/diodes\89323.png;Datasheet\diodes\VBT5200-E3\VBT5200-E3.pdf;
