Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-A5PX6006L-N3;Enlarge;600;60;1.4;480.0;26;175.0;TO-247AD 3L;Single;No;image/diodes\96902.png;Datasheet\diodes\VS-A5PX6006L-N3\VS-A5PX6006L-N3.pdf;
