Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VX80M45PW;Enlarge;45;2 x 40;0.48;500.0;;175;TO-247AD 3L;Common cathode;Yes;89926;Datasheet/diodes/B140-M3\B140-M3.pdf;Datasheet/diodes/B140-M3\B140-M3.zip
