Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V40100G-E3;Enlarge;100;2 x 20;0.67;200.0;;150;TO-220AB;Common cathode;No;image/diodes\89048.png;Datasheet\diodes\V40100G-E3\V40100G-E3.pdf;
