Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-15ETU12-M3;Enlarge;1200;15;2.25;150.0;44;175.0;TO-220AC 2L;Single;No;image/diodes\96207.png;Datasheet\diodes\VS-15ETU12-M3\VS-15ETU12-M3.pdf;
