Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-15ETH06S-M3;Enlarge;600;15;1.3;120.0;22;175.0;D2PAK (TO-263AB);Single;No;image/diodes\96301.png;Datasheet\diodes\VS-15ETH06S-M3\VS-15ETH06S-M3.pdf;
