Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V3PM15;Enlarge;150;3;0.64;80.0;;175;SMP (DO-220AA);Single;Yes;image/diodes\87545.png;Datasheet\diodes\V3PM15\V3PM15.pdf;
