Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
RE012020BB20036BF1;Enlarge;2000.0;20.0;R7;;;Individual;image\capacitors\22110.png;Datasheet\capacitors\RE012020BB20036BF1\RE012020BB20036BF1.pdf;
