Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ1421EDH;Enlarge;Single;SC-70;P;-60.0;20.0;;;;;;0.395;;;0.29;3.6;;1.2;1.7;-1.6;2.7;-1.5;6.05;image/mosfets/62986.png;Datasheet\/mosfets/SQ1421EDH\SQ1421EDH.pdf;Datasheet\/mosfets/SQ1421EDH\SQ1421EDH.zip
