Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiA430DJT;Enlarge;Single;Thin PowerPAK SC-70;N;20.0;20.0;;;;;;0.0185;;;0.0135;5.3;12.0;2.0;1.4;12.0;19.2;1.0;2.5;image/mosfets/92530.png;Datasheet\/mosfets/SiA430DJT\SiA430DJT.pdf;
