Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si4435FDY;Enlarge;Single;SO-8;P;-30.0;20.0;;;;;;0.03;;;0.019;13.5;28.0;4.4;4.3;-12.6;4.8;-1.0;3.3;image/mosfets/68700.png;Datasheet\/mosfets/Si4435FDY\Si4435FDY.pdf;Datasheet\/mosfets/Si4435FDY\Si4435FDY.zip
