Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si3122DV;Enlarge;Single;TSOP-6;N;100.0;20.0;;;;;;;;0.167;0.16;;3.8;1.3;0.6;1.34;1.34;2.0;1.5;image/mosfets/63173.png;Datasheet/mosfets/Si3122DV/Si3122DV.pdf;
