Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
IRLZ14;Enlarge;Single;TO-220AB;N;60.0;10.0;;;;;;;;;;;;3.5;6.0;10.0;43.0;1.0;;image/mosfets/68494.png;Datasheet/mosfets/IRLZ14/IRLZ14.pdf;Datasheet/mosfets/IRLZ14/IRLZ14.zip
